28-Sep-16 19:32:50|73,100,-1,1,-1,-2,0,0,0,-3
28-Sep-16 19:32:50|73,100,-2,0,1,1,-1,0,-1,-1
28-Sep-16 19:32:50|73,100,0,-4,-1,-2,1,-1,0,0
28-Sep-16 19:32:50|73,100,0,-4,-1,-2,1,-1,0,0
28-Sep-16 19:32:50|73,100,-1,-2,-1,1,-1,-3,-2,-1
28-Sep-16 19:32:50|73,100,-1,-2,-1,1,-1,-3,-2,-1
28-Sep-16 19:32:50|73,100,-1,-1,-1,0,0,-2,-2,0
28-Sep-16 19:32:50|73,100,1,0,1,0,-2,-1,-2,1
28-Sep-16 19:32:50|73,100,-1,-6,-2,-1,-1,-1,-2,-1
28-Sep-16 19:32:50|73,100,-1,-6,-2,-1,-1,-1,-2,-1
28-Sep-16 19:32:50|73,100,-1,-5,-1,1,0,-1,0,-3
28-Sep-16 19:32:50|73,100,-3,-5,-4,0,0,0,-2,-1
28-Sep-16 19:32:50|73,100,-1,-8,-2,1,0,-1,-1,1
28-Sep-16 19:32:50|73,100,-1,1,-1,-1,0,-1,1,-1
28-Sep-16 19:32:50|73,100,-1,1,-1,-1,0,-1,1,-1
28-Sep-16 19:32:50|73,100,-3,4,0,-2,-1,-2,0,-2
28-Sep-16 19:32:50|73,100,-3,-6,0,-1,1,0,-2,1
28-Sep-16 19:32:50|73,100,2,-1,-2,-2,0,1,0,0
28-Sep-16 19:32:50|73,100,2,-1,-2,-2,0,1,0,0
28-Sep-16 19:32:50|73,100,-2,-2,-2,0,-2,-1,-1,-2
28-Sep-16 19:32:50|73,100,5,0,-1,0,-3,1,-1,-2
28-Sep-16 19:32:50|73,100,-3,0,-2,1,0,-1,-2,0
28-Sep-16 19:32:50|73,100,-2,-2,0,-4,-3,-1,-2,-3
28-Sep-16 19:32:50|73,100,-2,-2,0,-4,-3,-1,-2,-3
28-Sep-16 19:32:50|71,100,0,-1,-2,1,-1,-1,0,-1
28-Sep-16 19:32:50|71,100,1,-1,-1,-1,0,0,0,0
28-Sep-16 19:32:50|71,100,-2,-1,-2,1,-1,-1,-1,-1
28-Sep-16 19:32:50|71,100,-2,-1,-2,1,-1,-1,-1,-1
28-Sep-16 19:32:51|71,100,0,-4,-2,-3,0,-1,0,-2
28-Sep-16 19:32:51|71,100,0,-5,-2,-2,-1,-3,0,0
28-Sep-16 19:32:51|71,100,4,0,-1,-2,-2,0,-2,0
28-Sep-16 19:32:51|71,100,-1,1,-1,1,-2,0,-2,0
28-Sep-16 19:32:51|71,100,-1,1,-1,1,-2,0,-2,0
28-Sep-16 19:32:51|71,100,3,4,0,-3,-1,-2,0,0
28-Sep-16 19:32:51|71,100,-6,-2,0,-3,-1,-1,-1,-2
28-Sep-16 19:32:51|71,100,-1,-1,0,-2,-1,1,0,-2
28-Sep-16 19:32:51|71,100,0,-2,-1,1,-2,-1,-1,-2
28-Sep-16 19:32:51|71,100,0,1,0,-3,-2,-1,-1,-2
28-Sep-16 19:32:51|71,100,0,0,-1,-1,0,-2,-1,-2
28-Sep-16 19:32:51|71,100,0,0,-1,-1,1,-1,-2,-2
28-Sep-16 19:32:51|71,100,-3,-3,-1,0,-2,-1,0,1
28-Sep-16 19:32:51|71,100,-2,-4,-2,0,-1,-2,-1,-1
28-Sep-16 19:32:51|71,100,-3,-2,0,0,-1,-2,0,0
28-Sep-16 19:32:51|71,100,-1,-5,0,-2,-1,-1,0,0
28-Sep-16 19:32:51|71,100,-1,-5,0,-2,-1,-1,0,0
28-Sep-16 19:32:51|71,100,-4,-9,-2,-2,0,-1,0,-1
28-Sep-16 19:32:51|71,100,-1,0,-1,-1,0,1,-2,-1
28-Sep-16 19:32:51|71,100,-5,-2,-1,0,-2,1,-1,-1
28-Sep-16 19:32:51|71,100,0,-1,-3,-1,-2,-1,-1,-1
28-Sep-16 19:32:51|71,100,1,0,-1,-1,2,-2,0,0
28-Sep-16 19:32:51|71,100,-1,-3,-2,-2,-1,0,-1,0
28-Sep-16 19:32:51|71,100,0,1,1,0,-2,-2,-2,-1
28-Sep-16 19:32:51|71,100,0,1,1,0,-2,-2,-2,-1
28-Sep-16 19:32:51|71,100,-1,1,-2,0,1,0,0,-2
28-Sep-16 19:32:51|71,100,0,-2,1,-1,1,0,-1,-2
28-Sep-16 19:32:51|71,100,0,0,-3,-2,-1,-3,0,-1
28-Sep-16 19:32:51|71,100,-1,1,-2,-1,-3,-1,0,-1
28-Sep-16 19:32:51|71,100,-2,0,-3,-3,-2,0,-3,-1
28-Sep-16 19:32:51|70,100,-3,1,-1,-2,-1,-1,-1,-2
28-Sep-16 19:32:51|70,100,2,-3,0,-1,-3,0,-2,0
28-Sep-16 19:32:51|70,100,1,0,1,0,-1,-2,2,-2
28-Sep-16 19:32:51|70,100,0,0,0,0,0,1,-1,-1
28-Sep-16 19:32:52|70,100,0,-1,-2,-3,-2,-2,0,-2
28-Sep-16 19:32:52|70,100,1,-8,-1,-2,0,-1,0,0
28-Sep-16 19:32:52|70,100,-2,-3,0,0,-1,1,-1,2
28-Sep-16 19:32:52|70,100,0,5,-2,1,0,-1,-1,-2
28-Sep-16 19:32:52|70,100,1,4,-1,2,-2,-1,-2,1
28-Sep-16 19:32:52|70,100,0,-1,-3,-1,0,0,-2,0
28-Sep-16 19:32:52|70,100,-2,0,-1,-1,-1,-1,1,-1
28-Sep-16 19:32:52|70,100,-1,-4,-2,0,-1,-1,-2,-1
28-Sep-16 19:32:52|70,100,1,0,-2,-1,-2,-2,-1,-1
28-Sep-16 19:32:52|70,100,1,0,-2,-1,-2,-2,-1,-1
28-Sep-16 19:32:52|70,100,-1,-1,1,-1,1,0,0,0
28-Sep-16 19:32:52|70,100,0,-6,-2,-1,0,-1,0,-1
28-Sep-16 19:32:52|70,100,-2,0,0,0,-1,-3,0,-1
28-Sep-16 19:32:52|70,100,-2,-1,-1,0,-3,-3,-2,-2
28-Sep-16 19:32:52|70,100,2,-2,0,-3,-1,-2,-1,-1
28-Sep-16 19:32:52|70,100,1,-1,-2,1,-2,0,-2,0
28-Sep-16 19:32:52|70,100,3,7,0,1,-1,-2,1,0
28-Sep-16 19:32:52|70,100,-1,0,0,-1,0,0,-1,-1
28-Sep-16 19:32:52|70,100,-2,-5,-2,-2,-1,1,-1,-2
28-Sep-16 19:32:52|70,100,0,-1,-1,-1,0,-3,-1,-1
28-Sep-16 19:32:52|70,100,-1,1,-1,0,-1,-1,-1,-2
28-Sep-16 19:32:52|70,100,-3,-1,-2,-1,0,0,-1,0
28-Sep-16 19:32:52|70,100,-2,0,-1,1,-3,-2,-1,-1
28-Sep-16 19:32:52|70,100,-1,-3,-1,-2,0,0,-1,-1
28-Sep-16 19:32:52|70,100,0,-1,0,0,0,-1,-1,-1
28-Sep-16 19:32:52|70,100,0,-1,-1,-1,-1,-2,-1,-2
28-Sep-16 19:32:52|70,100,0,-1,-1,-1,-1,-2,-1,-2
28-Sep-16 19:32:52|70,100,-2,-1,-3,-1,-3,1,1,-2
28-Sep-16 19:32:52|70,100,1,0,0,-1,0,-2,0,0
28-Sep-16 19:32:52|70,100,-1,-3,0,-2,-2,-1,-2,-2
28-Sep-16 19:32:52|70,100,-1,1,-1,0,0,-2,-1,0
28-Sep-16 19:32:52|70,100,1,-1,-1,1,-1,-1,-3,-1
28-Sep-16 19:32:52|70,100,-1,-1,-3,0,1,-2,-1,0
28-Sep-16 19:32:52|70,100,0,-2,-2,0,-1,-3,0,0
28-Sep-16 19:32:52|69,100,0,-2,-2,0,-1,-3,0,0
28-Sep-16 19:32:52|69,100,-1,2,1,0,-2,-1,-1,-1
28-Sep-16 19:32:52|69,100,-1,2,1,0,-2,-1,-1,-1
28-Sep-16 19:32:52|69,100,-1,-2,-1,0,-2,0,-2,-1
28-Sep-16 19:32:52|69,100,1,-1,0,-3,1,-1,-1,0
28-Sep-16 19:32:52|69,100,1,0,-2,-2,-2,-1,-1,-1
28-Sep-16 19:32:53|69,100,2,-2,-2,-2,-1,-1,-1,-3
28-Sep-16 19:32:53|69,100,-2,-1,-2,-1,-2,-2,0,0
28-Sep-16 19:32:53|69,100,-1,-2,-2,0,1,0,1,-3
28-Sep-16 19:32:53|69,100,-1,-2,0,-4,-1,-1,-3,1
28-Sep-16 19:32:53|69,100,-1,0,-1,-1,0,0,-1,-2
28-Sep-16 19:32:53|69,100,-1,-1,-3,0,-2,-2,0,0
28-Sep-16 19:32:53|69,100,0,-2,-3,-2,-2,0,-1,-2
28-Sep-16 19:32:53|69,100,-1,0,-1,-3,-1,-1,-2,0
28-Sep-16 19:32:53|69,100,-2,-2,1,1,-1,-2,0,-1
28-Sep-16 19:32:53|69,100,-1,1,-2,1,-2,-1,0,0
28-Sep-16 19:32:53|69,100,-1,1,-2,1,-2,-1,0,0
28-Sep-16 19:32:53|69,100,-3,12,-1,1,-1,-3,-1,-2
28-Sep-16 19:32:53|69,100,-1,1,-1,-1,-3,-1,-1,-1
28-Sep-16 19:32:53|69,100,-2,-1,-1,-2,-1,-1,-1,1
28-Sep-16 19:32:53|69,100,-2,-3,-2,-1,-1,-1,-1,-1
28-Sep-16 19:32:53|69,100,-1,-3,-1,0,-1,-1,-1,-1
28-Sep-16 19:32:53|69,100,2,0,-1,-1,-2,0,0,-3
28-Sep-16 19:32:53|69,100,-1,0,-1,0,-1,1,-1,0
28-Sep-16 19:32:53|69,100,-1,0,2,1,-1,-1,-3,0
28-Sep-16 19:32:53|69,100,-2,-2,-8,-2,-2,0,0,-1
28-Sep-16 19:32:53|69,100,-1,0,2,-2,-2,1,0,-2
28-Sep-16 19:32:53|69,100,0,0,0,-2,-3,-1,-1,1
28-Sep-16 19:32:53|69,100,-2,-1,-1,0,0,-2,0,-2
28-Sep-16 19:32:53|69,100,-2,-4,-2,0,-2,0,0,-1
28-Sep-16 19:32:53|69,100,1,0,-1,-1,1,1,0,0
28-Sep-16 19:32:53|69,100,-1,1,-2,-2,-2,0,0,1
28-Sep-16 19:32:53|69,100,-4,-3,-2,-1,0,-3,-2,-1
28-Sep-16 19:32:53|69,100,0,-1,0,-1,-3,-1,-2,-1
28-Sep-16 19:32:53|69,100,0,-1,0,-1,-3,-1,-2,-1
28-Sep-16 19:32:53|69,100,3,-6,1,-2,0,-1,0,0
28-Sep-16 19:32:53|69,100,0,-1,-1,0,-1,-2,-1,-1
28-Sep-16 19:32:53|69,100,3,-3,-1,-1,-2,-2,-2,1
28-Sep-16 19:32:53|69,100,-2,-1,-1,-1,0,-1,0,0
28-Sep-16 19:32:53|69,100,-2,-1,-1,-1,0,-1,0,0
28-Sep-16 19:32:53|69,100,-2,1,-3,-1,-1,-1,-1,-2
28-Sep-16 19:32:53|69,100,0,-3,0,-1,0,-1,-2,-1
28-Sep-16 19:32:53|69,100,-1,0,0,-3,-3,-1,-2,0
28-Sep-16 19:32:53|69,100,2,-6,-2,-1,-2,-2,0,-1
28-Sep-16 19:32:54|69,100,-1,-2,-3,-1,0,-1,-1,-1
28-Sep-16 19:32:54|69,100,-1,-1,0,-2,0,-1,0,-2
28-Sep-16 19:32:54|69,100,-1,2,-1,-1,-1,-2,0,-1
28-Sep-16 19:32:54|69,100,0,-1,0,0,0,-1,-1,-3
28-Sep-16 19:32:54|69,100,-2,0,-1,-3,-1,-2,0,0
28-Sep-16 19:32:54|69,100,-2,0,-1,1,-2,1,-1,-2
28-Sep-16 19:32:54|69,100,-1,-2,0,-1,0,-2,-1,0
28-Sep-16 19:32:54|69,100,0,2,-2,0,-1,0,0,-2
28-Sep-16 19:32:54|69,100,-1,1,-1,-1,-1,1,-1,-1
28-Sep-16 19:32:54|69,100,0,1,-1,-2,-1,-1,-1,-1
28-Sep-16 19:32:54|69,100,-1,-2,-2,0,-1,-1,-2,0
28-Sep-16 19:32:54|69,100,-1,3,-1,-2,-1,-1,-1,0
28-Sep-16 19:32:54|69,100,-2,-1,-1,0,-1,-2,-1,0
28-Sep-16 19:32:54|69,100,0,-2,-1,1,-2,0,-2,0
28-Sep-16 19:32:54|69,100,-3,0,-1,0,-2,-2,-3,-1
28-Sep-16 19:32:54|69,100,-1,-3,1,-1,-2,-1,0,-1
28-Sep-16 19:32:54|69,100,-1,-1,-1,-2,-1,-1,-1,-1
28-Sep-16 19:32:54|69,100,1,0,0,1,-2,0,-1,0
28-Sep-16 19:32:54|69,100,-2,-1,-2,-2,-2,-2,-1,-1
28-Sep-16 19:32:54|69,100,-1,-2,-2,-1,-1,0,-1,1
28-Sep-16 19:32:54|69,100,-7,-5,-1,-1,-1,-1,-2,-2
28-Sep-16 19:32:54|69,100,0,-1,-1,-2,-1,1,-1,-1
28-Sep-16 19:32:54|69,100,1,0,-1,1,-1,-2,-1,-1
28-Sep-16 19:32:54|69,100,1,-3,-2,-2,-1,0,0,1
28-Sep-16 19:32:54|69,100,0,-8,-3,1,0,-3,-1,0
28-Sep-16 19:32:54|69,100,-1,-2,-1,0,-1,-1,0,0
28-Sep-16 19:32:54|69,100,0,1,0,-3,1,0,0,-1
28-Sep-16 19:32:54|69,100,1,1,-1,-1,-1,-2,-1,0
28-Sep-16 19:32:54|68,100,0,1,-2,0,-1,-2,-1,1
28-Sep-16 19:32:54|68,100,0,0,-1,-2,-2,-1,-1,0
28-Sep-16 19:32:54|68,100,-3,-1,0,0,0,0,0,-1
28-Sep-16 19:32:54|68,100,-1,-1,-2,1,-1,-1,-1,-2
28-Sep-16 19:32:54|68,100,1,13,1,-2,-2,0,-2,0
28-Sep-16 19:32:54|68,100,-1,2,0,1,-1,-3,0,0
28-Sep-16 19:32:55|68,100,-1,1,-2,0,0,-3,1,-1
28-Sep-16 19:32:55|68,100,0,-3,-2,-2,0,0,-1,1
28-Sep-16 19:32:55|68,100,-2,-4,-2,-1,-1,1,-1,-1
28-Sep-16 19:32:55|68,100,0,-3,0,-1,-1,-1,1,-2
28-Sep-16 19:32:55|68,100,0,-1,-1,-2,-2,0,0,0
28-Sep-16 19:32:55|68,100,0,-1,-2,-1,0,-2,-2,-1
28-Sep-16 19:32:55|68,100,-1,-3,-1,0,-1,-3,-1,3
28-Sep-16 19:32:55|68,100,-2,-1,-2,-2,-1,0,-2,-2
28-Sep-16 19:32:55|68,100,-2,-1,-2,-2,-1,0,-2,-2
28-Sep-16 19:32:55|68,100,-1,3,-1,-1,-1,-2,-1,0
28-Sep-16 19:32:55|68,100,-2,0,-1,-2,-1,-1,-1,-1
28-Sep-16 19:32:55|68,100,-2,0,0,-4,-2,-2,0,0
28-Sep-16 19:32:55|68,100,-1,0,-1,-2,-1,-1,-2,0
28-Sep-16 19:32:55|68,100,0,1,-2,-1,-3,0,0,0
28-Sep-16 19:32:55|68,100,0,-1,-1,-1,-1,0,-1,-1
28-Sep-16 19:32:55|68,100,0,-1,-1,-1,-1,0,-1,-1
28-Sep-16 19:32:55|68,100,0,0,-2,-1,0,-1,0,-3
28-Sep-16 19:32:55|68,100,-2,-1,-1,-1,-1,-2,0,0
28-Sep-16 19:32:55|68,100,0,-4,-2,2,-1,-2,-2,0
28-Sep-16 19:32:55|68,100,-1,1,-2,0,-2,1,-1,-3
28-Sep-16 19:32:55|68,100,1,0,0,-1,-1,0,1,0
28-Sep-16 19:32:55|68,100,-2,-2,0,-2,1,1,-2,0
28-Sep-16 19:32:55|68,100,1,-2,-2,0,-2,-3,-1,-1
28-Sep-16 19:32:55|68,100,-1,0,1,0,-1,-1,-1,-1
28-Sep-16 19:32:55|68,100,-1,0,1,0,-1,-1,-1,-1
28-Sep-16 19:32:55|68,100,-1,-1,0,-2,-2,-2,-2,-1
28-Sep-16 19:32:55|68,100,1,1,0,1,0,0,-2,0
28-Sep-16 19:32:55|68,100,-1,-1,-1,0,-2,0,-1,0
28-Sep-16 19:32:55|68,100,0,-1,0,0,0,0,-1,-1
28-Sep-16 19:32:55|68,100,-3,0,0,-1,0,0,-1,0
28-Sep-16 19:32:55|68,100,-1,-2,-1,-1,0,1,-1,0
28-Sep-16 19:32:55|68,100,-2,0,-2,-2,2,-2,1,-1
28-Sep-16 19:32:55|68,100,1,-3,-1,0,-1,0,-2,-1
28-Sep-16 19:32:55|68,100,1,-1,-2,-2,1,-1,0,-1
28-Sep-16 19:32:55|68,100,-1,0,0,-1,-1,1,-1,1
28-Sep-16 19:32:55|68,100,-1,-1,0,1,-1,0,-1,-1
28-Sep-16 19:32:55|68,100,-2,-1,0,0,2,-1,0,0
28-Sep-16 19:32:55|68,100,-2,-1,-3,0,-2,-1,0,-1
28-Sep-16 19:32:55|68,100,-1,-2,-1,-2,0,-2,0,-1
28-Sep-16 19:32:56|68,100,0,-1,-1,-1,0,0,0,-1
28-Sep-16 19:32:56|68,100,-2,10,-1,-2,0,-1,0,-1
28-Sep-16 19:32:56|68,100,0,-4,0,0,0,0,-2,-1
28-Sep-16 19:32:56|68,100,-1,-1,0,-1,0,-1,0,-2
28-Sep-16 19:32:56|68,100,-2,-3,-2,-2,-1,-1,-2,0
28-Sep-16 19:32:56|68,100,0,0,-1,0,-1,0,0,-1
28-Sep-16 19:32:56|68,100,-1,-2,-2,-1,0,-2,-1,0
28-Sep-16 19:32:56|68,100,-1,-2,-1,0,-2,0,0,-1
28-Sep-16 19:32:56|68,100,-1,0,-2,-2,0,1,-1,-2
28-Sep-16 19:32:56|68,100,-1,0,0,0,-2,0,0,-1
28-Sep-16 19:32:56|68,100,-1,0,0,-1,-1,-1,0,2
28-Sep-16 19:32:56|68,100,-1,0,0,-1,-1,-1,0,2
28-Sep-16 19:32:56|68,100,0,-2,-1,-2,1,0,-1,2
28-Sep-16 19:32:56|68,100,-2,-2,-2,-2,-2,-1,-1,-1
28-Sep-16 19:32:56|68,100,-1,-3,-2,0,0,-1,-2,-3
28-Sep-16 19:32:56|68,100,-1,-1,1,-1,-1,0,-2,0
28-Sep-16 19:32:56|68,100,-2,-1,-1,0,-1,1,-1,-2
28-Sep-16 19:32:56|68,100,1,0,-2,-1,0,-1,0,0
28-Sep-16 19:32:56|68,100,-1,0,0,-1,1,-1,-2,-1
28-Sep-16 19:32:56|68,100,-1,0,0,-1,1,-1,-2,-1
28-Sep-16 19:32:56|68,100,-1,-1,-1,-1,-1,-1,0,-2
28-Sep-16 19:32:56|68,100,-2,-1,-1,0,0,-1,1,-2
28-Sep-16 19:32:56|68,100,-1,-1,-1,-2,-1,0,0,-1
28-Sep-16 19:32:56|68,100,0,-2,0,-2,-2,-3,-2,-2
28-Sep-16 19:32:56|68,100,-1,-1,-1,-1,1,-2,-1,-2
28-Sep-16 19:32:56|68,100,-1,-1,-1,-1,1,-2,-1,-2
28-Sep-16 19:32:56|68,100,0,-1,1,0,0,-2,-1,-1
28-Sep-16 19:32:56|68,100,-2,-2,-2,0,0,-1,0,-1
28-Sep-16 19:32:56|68,100,-1,-2,-1,-4,1,-1,-3,-1
28-Sep-16 19:32:56|68,100,-1,-2,-1,-4,1,-1,-3,-1
28-Sep-16 19:32:56|68,100,0,-1,-2,0,-2,-1,0,1
28-Sep-16 19:32:56|68,100,-2,-1,-1,-2,0,0,-2,-1
28-Sep-16 19:32:56|68,100,0,0,-3,-2,-2,-1,-1,-1
28-Sep-16 19:32:56|68,100,-1,-1,1,1,-2,-1,0,-2
28-Sep-16 19:32:56|68,100,0,-2,0,1,-1,-2,-1,-1
28-Sep-16 19:32:57|68,100,-1,-1,-2,-2,-1,-1,0,-1
28-Sep-16 19:32:57|68,100,-2,0,-2,0,-2,-2,0,-3
28-Sep-16 19:32:57|68,100,-2,0,0,-1,1,-1,-1,2
28-Sep-16 19:32:57|68,100,2,-1,0,-1,-1,0,0,-1
28-Sep-16 19:32:57|68,100,-2,1,-1,-2,0,-1,-2,-1
28-Sep-16 19:32:57|68,100,-2,-2,-1,-1,0,-1,0,-2
28-Sep-16 19:32:57|68,100,-2,-2,0,-2,-2,0,0,-1
28-Sep-16 19:32:57|68,100,-1,-2,-1,1,-1,-2,-1,-1
28-Sep-16 19:32:57|68,100,-2,-1,0,-1,-1,-1,-2,-2
28-Sep-16 19:32:57|68,100,0,-1,-1,0,-3,0,0,-1
28-Sep-16 19:32:57|68,100,-2,-1,-2,0,1,-1,-1,-1
28-Sep-16 19:32:57|68,100,0,-2,-1,-1,0,-2,0,-1
28-Sep-16 19:32:57|68,100,-1,-2,-2,0,1,-3,-1,-1
28-Sep-16 19:32:57|68,100,1,0,-2,-3,1,-2,-1,0
28-Sep-16 19:32:57|68,100,-1,-2,-1,0,-1,-1,0,-3
28-Sep-16 19:32:57|68,100,-1,-1,-1,0,-2,0,-2,-1
28-Sep-16 19:32:57|68,100,-3,-1,-1,0,-1,-1,1,-2
28-Sep-16 19:32:57|68,100,1,-1,-2,0,-1,-1,-1,-1
28-Sep-16 19:32:57|68,100,-1,-1,-1,-1,-2,0,0,0
28-Sep-16 19:32:57|68,100,0,0,0,-2,-1,1,-2,-2
28-Sep-16 19:32:57|68,100,-2,0,-3,0,0,-2,0,-3
28-Sep-16 19:32:57|68,100,-2,-1,-2,-1,0,-1,-2,-2
28-Sep-16 19:32:57|68,100,-1,13,0,-3,0,-2,0,-4
28-Sep-16 19:32:57|68,100,-1,-3,-1,-1,-3,-2,0,0
28-Sep-16 19:32:57|68,100,-1,-3,-1,-1,-3,-2,0,0
28-Sep-16 19:32:57|68,100,-1,0,0,-2,-2,-1,-2,-3
28-Sep-16 19:32:57|68,100,0,-2,-1,-1,-1,0,-2,-1
28-Sep-16 19:32:57|68,100,-3,1,-2,0,0,-2,-2,-3
28-Sep-16 19:32:57|68,100,-3,1,-2,0,0,-2,-2,-3
28-Sep-16 19:32:57|68,100,0,-1,-2,0,-1,-3,-2,-1
28-Sep-16 19:32:57|68,100,0,-1,-2,0,-1,-3,-2,-1
28-Sep-16 19:32:57|68,100,-2,-2,0,-1,-1,-1,-3,0
28-Sep-16 19:32:57|68,100,1,-1,0,-2,-1,-1,-1,-2
28-Sep-16 19:32:57|68,100,-2,-1,0,-3,0,0,1,-2
28-Sep-16 19:32:57|68,100,-1,0,2,-1,-1,-1,0,-1
28-Sep-16 19:32:57|68,100,-1,0,-3,0,0,-2,0,-2
28-Sep-16 19:32:57|68,100,2,-2,-2,0,-2,-2,-2,0
28-Sep-16 19:32:57|68,100,1,-1,-1,-2,0,-1,-1,-1
28-Sep-16 19:32:57|68,100,-2,-2,0,-2,-2,0,-1,0
28-Sep-16 19:32:58|68,100,-1,-1,0,0,-1,-1,-2,-1
28-Sep-16 19:32:58|68,100,2,0,0,-2,-2,0,0,0
28-Sep-16 19:32:58|68,100,-1,-1,-1,-2,-2,0,-1,-1
28-Sep-16 19:32:58|68,100,-2,-2,-2,-1,-1,-1,0,0
28-Sep-16 19:32:58|68,100,-1,-1,-1,-2,-2,-1,-1,-2
28-Sep-16 19:32:58|68,100,1,-1,-3,0,-2,-1,-1,-1
28-Sep-16 19:32:58|68,100,1,-1,-2,-1,0,-1,-1,0
28-Sep-16 19:32:58|68,100,1,-1,-2,-1,0,-1,-1,0
28-Sep-16 19:32:58|68,100,-1,-2,-3,-1,-1,0,-1,0
28-Sep-16 19:32:58|68,100,-1,-1,0,-2,0,-1,0,-3
28-Sep-16 19:32:58|68,100,-1,1,8,-1,-2,-2,-1,-1
28-Sep-16 19:32:58|68,100,0,-2,2,0,-1,-1,-1,-2
28-Sep-16 19:32:58|68,100,-1,-1,-3,-1,-1,1,-1,-2
28-Sep-16 19:32:58|68,100,0,0,-4,-1,-2,-2,0,-1
28-Sep-16 19:32:58|68,100,-1,0,-1,-1,-1,-2,-1,-2
28-Sep-16 19:32:58|68,100,-1,-1,0,-1,-2,-2,-2,-1
28-Sep-16 19:32:58|68,100,-1,-2,-1,-2,-1,-2,-1,-1
28-Sep-16 19:32:58|68,100,-1,-2,-1,0,-1,-1,-1,-1
28-Sep-16 19:32:58|68,100,-1,2,-1,-1,-1,-1,1,-2
28-Sep-16 19:32:58|68,100,-2,-1,0,0,-2,0,-1,-1
28-Sep-16 19:32:58|68,100,1,-1,-1,-1,-1,-2,-2,0
28-Sep-16 19:32:58|68,100,1,-3,0,-3,0,-1,0,-2
28-Sep-16 19:32:58|68,100,1,-1,0,-2,-1,-1,-2,-2
28-Sep-16 19:32:58|68,100,1,-3,0,-3,-2,-4,-6,-5
28-Sep-16 19:32:58|68,100,-1,0,0,0,1,3,7,4
28-Sep-16 19:32:58|68,100,-1,-1,0,-5,2,2,-3,-1
28-Sep-16 19:32:58|68,100,0,-1,-6,-17,-8,0,-1,2
28-Sep-16 19:32:58|68,100,0,-1,-6,-17,-8,0,-1,2
28-Sep-16 19:32:58|68,100,-2,1,-1,15,1,0,-2,-4
28-Sep-16 19:32:58|68,100,-2,0,-2,6,1,-4,-2,-3
28-Sep-16 19:32:58|68,100,0,-1,-2,-3,7,0,2,-3
28-Sep-16 19:32:58|68,100,0,-1,-2,-3,7,0,2,-3
28-Sep-16 19:32:58|68,100,1,1,1,-8,4,4,3,3
28-Sep-16 19:32:58|68,100,-1,2,-3,6,0,-1,0,-3
28-Sep-16 19:32:59|68,100,-2,-4,-5,-1,-7,-4,-3,6
28-Sep-16 19:32:59|68,100,-3,0,1,5,-5,1,-2,2
28-Sep-16 19:32:59|68,100,-1,-5,-7,-45,-9,-1,0,9
28-Sep-16 19:32:59|68,100,0,-1,3,22,4,-3,-5,32
28-Sep-16 19:32:59|68,100,1,-3,-1,-28,-6,0,5,-1
28-Sep-16 19:32:59|68,100,3,3,1,8,5,6,10,16
28-Sep-16 19:32:59|68,100,1,2,8,30,8,3,1,-8
28-Sep-16 19:32:59|68,100,-2,-5,-3,-1,-13,-5,0,10
28-Sep-16 19:32:59|68,100,1,-1,-6,-36,-7,-3,4,-1
28-Sep-16 19:32:59|68,100,0,-3,3,23,3,-3,-3,4
28-Sep-16 19:32:59|68,100,-2,-1,-5,-15,-4,0,-2,-7
28-Sep-16 19:32:59|68,100,1,4,3,14,-1,-2,-1,14
28-Sep-16 19:32:59|68,100,0,3,-2,7,1,3,12,17
28-Sep-16 19:32:59|68,100,-4,-2,-3,-11,-5,-4,-2,-19
28-Sep-16 19:32:59|68,100,5,8,52,6,14,6,5,4
28-Sep-16 19:32:59|68,100,-6,-3,-21,9,-3,-3,-9,-18
28-Sep-16 19:32:59|68,100,1,0,9,-9,3,-2,-3,-1
28-Sep-16 19:32:59|68,100,-3,-2,20,32,6,1,-4,-3
28-Sep-16 19:32:59|68,100,-2,-3,4,-2,3,5,0,24
28-Sep-16 19:32:59|68,100,0,-3,-8,4,3,-3,0,2
28-Sep-16 19:32:59|68,100,-2,-3,-52,-16,-8,-8,-5,2
28-Sep-16 19:32:59|68,100,-2,-4,-3,-5,-3,-1,-1,3
28-Sep-16 19:32:59|68,100,-3,-1,6,-26,-2,0,2,-15
28-Sep-16 19:32:59|68,100,0,-1,10,3,3,9,4,-1
28-Sep-16 19:32:59|68,100,-3,-1,-5,4,-8,-8,-7,-8
28-Sep-16 19:32:59|68,100,1,-1,17,-14,-5,1,3,5
28-Sep-16 19:32:59|68,100,-1,1,-2,-15,-3,-2,-6,-6
28-Sep-16 19:32:59|68,100,-3,-4,-5,-26,-2,-6,-2,-3
28-Sep-16 19:32:59|68,100,12,18,15,25,10,-2,-3,-2
28-Sep-16 19:32:59|68,100,-8,-18,-23,23,6,4,-1,-1
28-Sep-16 19:32:59|68,100,-8,-18,-23,23,6,4,-1,-1
28-Sep-16 19:32:59|68,100,4,3,27,19,-4,-9,-6,0
28-Sep-16 19:32:59|68,100,5,1,-5,11,-5,-3,1,0
28-Sep-16 19:32:59|68,100,-2,-4,-5,-9,-1,0,-2,-13
28-Sep-16 19:32:59|68,100,-3,-1,-3,7,-2,-3,-1,2
28-Sep-16 19:32:59|68,100,-4,-16,-2,-15,-10,-3,-1,-1
28-Sep-16 19:33:00|68,100,-20,8,-1,-5,2,1,-5,-10
